0.970133699699687,0.0298663003003131
0.997022906476942,0.00297709352305808
1.30147899645372e-07,0.9999998698521
9.04817623709042e-07,0.999999095182376
0.916257419191009,0.0837425808089905
1,0
1,0
1,0
1,0
0.000163584671920863,0.999836415328079
1.93781750670975e-05,0.999980621824933
1,0
1,0
0.917733742042942,0.0822662579570581
0,1
8.28768241715502e-07,0.999999171231758
0.000252582208869029,0.999747417791131
0.999375912636421,0.00062408736357872
1,0
1,0
0,1
1,0
1,0
0.133567196655834,0.866432803344166
1,0
1,0
0.999980607243687,1.93927563131811e-05
1.63556990919912e-05,0.999983644300908
0,1
2.59611795034672e-05,0.999974038820497
1.63556990919912e-05,0.999983644300908
0.00127151542497857,0.998728484575021
0.966963467111311,0.0330365328886895
0,1
0,1
6.05948116487258e-07,0.999999394051884
1,0
0,1
1,0
0.000125055101040057,0.99987494489896
1,0
0.999541659925985,0.000458340074015119
0,1
0,1
1,0
1,0
0,1
1,0
1,0
1,0
1,0
0,1
1,0
1,0
0.00346389942081677,0.996536100579183
0,1
1,0
0,1
0,1
1,0
0.614397556471303,0.385602443528697
1,0
1,0
1,0
0,1
1,0
1,0
0.000556617635633013,0.999443382364367
0.989980561045789,0.0100194389542107
0.680016770602764,0.319983229397236
0.00044059275282068,0.999559407247179
0.179856943954791,0.820143056045209
1,0
0,1
4.55470329583618e-06,0.999995445296704
0,1
0.580467473946681,0.419532526053319
1,0
5.68376736909954e-08,0.999999943162326
1,0
1,0
1,0
0.999259927603864,0.000740072396135967
1,0
0.999928787660164,7.12123398364157e-05
0.731622345537335,0.268377654462665
3.22445373095121e-06,0.999996775546269
1,0
1.72285708325963e-06,0.999998277142917
0,1
0,1
0.999645006854886,0.000354993145113756
1,0
6.0122973191526e-05,0.999939877026808
0,1
1.21091660168988e-05,0.999987890833983
1,0
1,0
1,0
0.000209910926376448,0.999790089073624
0.965413282838746,0.0345867171612543
1,0
0,1
0,1
2.47397730450302e-08,0.999999975260227
0,1
1,0
1,0
0,1
0,1
0.407125059960019,0.592874940039981
2.03786597121647e-05,0.999979621340288
1,0
1,0
0.999972155434885,2.78445651153301e-05
1,0
3.83350101374658e-07,0.999999616649899
0.0148911759824654,0.985108824017535
0.123224880921689,0.876775119078312
4.80574390961646e-06,0.99999519425609
1,0
0,1
0,1
1,0
0,1
2.8292131542314e-07,0.999999717078685
0,1
1,0
0.0515882257146718,0.948411774285328
0.0134194695732686,0.986580530426732
1,0
0.0001749657254639,0.999825034274536
0,1
3.9119185068503e-07,0.999999608808149
1,0
0,1
1.25531085428907e-06,0.999998744689146
1,0
0,1
0.999953447615828,4.65523841724847e-05
0.993981453967179,0.00601854603282086
2.42026895625985e-05,0.999975797310437
1,0
1,0
0,1
6.49989148666104e-07,0.999999350010851
0.999991582765991,8.4172340086078e-06
1,0
6.49989148666104e-07,0.999999350010851
0.000368750378991692,0.999631249621008
1,0
0.999688774805301,0.000311225194699048
0,1
9.97594987511423e-08,0.999999900240501
0.000485518816929544,0.999514481183071
2.8292131542314e-07,0.999999717078685
1,0
1.99359632877295e-06,0.999998006403671
0,1
0.999892689578433,0.000107310421566975
1,0
0,1
1,0
1,0
0,1
0,1
1,0
0.00452887241965754,0.995471127580343
9.92253714167925e-05,0.999900774628583
1,0
5.73405664089447e-07,0.999999426594336
1,0
0.0354409891602796,0.96455901083972
0.00258693940478325,0.997413060595217
0.953208952685183,0.046791047314817
1,0
1,0
1,0
1,0
0.999875474223246,0.000124525776754086
1,0
9.70785564694949e-07,0.999999029214435
0,1
0,1
8.79695611457567e-06,0.999991203043885
0,1
0,1
0.904093866319747,0.0959061336802527
1,0
0,1
1,0
1,0
2.30157125636727e-07,0.999999769842874
1,0
0,1
0.999541659925985,0.000458340074015119
0,1
0,1
0.997339852170155,0.00266014782984481
1,0
2.11782635072033e-06,0.999997882173649
0.999822224788446,0.000177775211554285
1.56354483787215e-06,0.999998436455162
1,0
0,1
1,0
1,0
1,0
0.999909699148522,9.03008514782737e-05
8.63073509089384e-07,0.999999136926491
1,0
0.969880152318401,0.0301198476815986
1,0
4.55531236145492e-08,0.999999954446876
1,0
0.828867660491079,0.171132339508921
0,1
1,0
0,1
1,0
0.996820512793512,0.00317948720648824
4.73985185162801e-05,0.999952601481484
0.969811290334613,0.0301887096653867
1,0
1,0
1,0
1,0
1,0
1.58248757200641e-06,0.999998417512428
1,0
0,1
1,0
0,1
0.727260231628892,0.272739768371108
1.57500435926716e-05,0.999984249956407
1,0
1,0
0.587205134535909,0.412794865464091
0.996546266431093,0.00345373356890657
0,1
0.0109728594512788,0.989027140548721
2.11855652775729e-06,0.999997881443472
0.000357206705771499,0.999642793294228
3.6072785214194e-06,0.999996392721479
1,0
1,0
5.8080905804916e-07,0.999999419190942
4.66466821076679e-07,0.999999533533179
3.16760795071911e-05,0.999968323920493
0,1
0,1
0.998997469154474,0.00100253084552624
0.000352760947084821,0.999647239052915
9.43632376456219e-06,0.999990563676236
1,0
1,0
0,1
1,0
1,0
0,1
1,0
0.00308855125854619,0.996911448741454
0.999972575038604,2.74249613960559e-05
0,1
1,0
5.40673646832351e-06,0.999994593263532
2.80439943397516e-08,0.999999971956006
0,1
1,0
2.61706553400051e-05,0.99997382934466
1,0
0,1
1,0
0.000140037564180175,0.99985996243582
0,1
1,0
3.60738675840066e-07,0.999999639261324
1,0
0,1
3.37730649578808e-06,0.999996622693504
1,0
2.77793648641643e-06,0.999997222063514
1.24974804201318e-07,0.999999875025196
1,0
1,0
8.50683503279319e-06,0.999991493164967
1,0
1,0
1,0
1,0
1,0
0.998508155951272,0.00149184404872769
0.999974716994121,2.52830058788608e-05
0,1
1,0
1,0
1,0
1,0
0,1
0,1
0,1
1,0
1,0
0,1
6.61330325246863e-07,0.999999338669675
1,0
1,0
1,0
0.00669724085895567,0.993302759141044
0,1
0.000273782669894817,0.999726217330105
0,1
0.99593146648168,0.00406853351831972
1,0
2.94767519502925e-06,0.999997052324805
0,1
8.90757807647568e-06,0.999991092421924
6.59251706374524e-05,0.999934074829363
1,0
0.999407655734486,0.000592344265514182
3.60738675840066e-07,0.999999639261324
1,0
1,0
1,0
0,1
0,1
1,0
0.990971369754651,0.00902863024534874
0.00289595370145191,0.997104046298548
1,0
0.999879261886862,0.000120738113137798
0.999955295122555,4.47048774449713e-05
1,0
0.000423290291381109,0.999576709708619
1,0
0.999688774805301,0.000311225194699048
0,1
1,0
1,0
0,1
4.98773365090839e-06,0.999995012266349
1,0
1,0
1,0
1,0
1,0
1,0
0.999916582953976,8.34170460236344e-05
0,1
1,0
1,0
0.00162065105665632,0.998379348943344
1,0
1,0
1,0
4.73475221641656e-07,0.999999526524778
1,0
0.0164201975428858,0.983579802457114
0.00564291917424809,0.994357080825752
1,0
1.64061467522842e-07,0.999999835938532
0.000160038494607777,0.999839961505392
1,0
8.83609106140457e-08,0.999999911639089
1,0
1,0
0,1
0.653059799689327,0.346940200310673
1,0
0.000171727471295922,0.999828272528704
0,1
0.998707721610474,0.00129227838952565
0,1
0,1
6.07933934337828e-05,0.999939206606566
1,0
0,1
3.73854542433423e-07,0.999999626145458
1,0
1,0
0.998730664642068,0.00126933535793225
0,1
1,0
1,0
4.39549916843643e-08,0.999999956045008
1,0
1,0
1.01664467545553e-06,0.999998983355325
0,1
0,1
0.997225239921277,0.00277476007872347
1,0
0,1
0.000244672472899271,0.999755327527101
0,1
1,0
0,1
1,0
1.08777127549961e-06,0.999998912228724
1,0
1,0
2.31139029513297e-06,0.999997688609705
0.000147490559874144,0.999852509440126
0.000246209336032172,0.999753790663968
0.000408101647314653,0.999591898352685
4.81867345004112e-05,0.9999518132655
2.8292131542314e-07,0.999999717078685
0.000574342503146185,0.999425657496854
4.66466821076679e-07,0.999999533533179
1,0
0,1
1,0
0,1
0,1
0.00413346384372702,0.995866536156273
0.999887730354558,0.000112269645442311
1,0
1,0
1,0
0,1
1,0
0.0439016631438954,0.956098336856105
1,0
0.00228538567216815,0.997714614327832
0.997774914930284,0.00222508506971604
0,1
3.55633792606976e-05,0.999964436620739
5.71785597752999e-06,0.999994282144022
1,0
1,0
0,1
0,1
0,1
1,0
0,1
1,0
1,0
1,0
0.0013693643770417,0.998630635622958
0.997140091334932,0.00285990866506788
1,0
1,0
1.44483542464075e-06,0.999998555164575
1,0
0.000629859705149332,0.999370140294851
0,1
2.51220027617681e-06,0.999997487799724
0,1
0,1
5.09965298233811e-08,0.99999994900347
0,1
0.0107224114351795,0.98927758856482
0.999894068890854,0.000105931109145957
1,0
0.104746122106345,0.895253877893655
1,0
9.13744386827714e-08,0.999999908625561
2.8445407089492e-06,0.999997155459291
0.999871694881152,0.000128305118848229
0,1
1,0
0,1
1,0
4.95705378820745e-07,0.999999504294621
0.000619564342295093,0.999380435657705
0.000316212487352193,0.999683787512648
6.48196579078734e-06,0.999993518034209
0,1
0.997095752454006,0.00290424754599369
1,0
1,0
1,0
1,0
1,0
0.999914631539629,8.5368460370735e-05
1,0
1,0
8.15764886381773e-06,0.999991842351136
4.57161995642934e-05,0.999954283800436
1,0
0,1
0.00221590048290305,0.997784099517097
1,0
0,1
0,1
1,0
0.00186507892964944,0.998134921070351
1,0
1,0
0.701371307690702,0.298628692309298
8.8487378380396e-06,0.999991151262162
1,0
0,1
0,1
0.997198039314019,0.00280196068598073
1,0
1,0
1,0
0,1
0.00127151542497857,0.998728484575021
3.87722697225736e-06,0.999996122773028
1,0
0,1
0,1
1,0
8.90850070559306e-08,0.999999910914993
0.067569628948547,0.932430371051453
3.18226029017894e-06,0.99999681773971
0.000149568286484249,0.999850431713516
0.985597175986469,0.014402824013531
1,0
1,0
1,0
5.34553663008394e-07,0.999999465446337
1,0
1.24885992823095e-05,0.999987511400718
0.0131483986273052,0.986851601372695
0.00290610889945038,0.99709389110055
0.000375069453438421,0.999624930546562
0.980173682196993,0.019826317803007
0.972359813689598,0.0276401863104016
0,1
0.000621277056943889,0.999378722943056
1,0
0,1
0.981863774274285,0.0181362257257146
1,0
3.31938910469207e-06,0.999996680610895
0.00094026301279405,0.999059736987206
1,0
0.998902884095606,0.00109711590439348
1,0
0.999907546318739,9.24536812606198e-05
0.00240597470892537,0.997594025291075
1,0
1.85973362512045e-07,0.999999814026638
2.32632987597408e-07,0.999999767367012
1,0
1,0
1,0
9.18383117277583e-06,0.999990816168827
0,1
4.94627323742109e-06,0.999995053726763
0,1
1,0
0,1
1,0
0.682749400966771,0.31725059903323
1,0
1.32009441299515e-05,0.99998679905587
2.25571247807049e-05,0.999977442875219
0.00150054351674728,0.998499456483253
0.996368515726357,0.00363148427364289
0.000171727471295922,0.999828272528704
2.13164916904448e-05,0.999978683508309
1,0
1,0
0,1
0,1
1.06270761331214e-05,0.999989372923867
0,1
0.00141143552228432,0.998588564477716
0.998803992392361,0.00119600760763892
1,0
1,0
0,1
1,0
8.589008810766e-07,0.999999141099119
0.991142444746405,0.00885755525359452
0,1
1,0
0,1
1,0
0.000219220680597702,0.999780779319402
1,0
0,1
1.08617909640668e-07,0.99999989138209
1,0
0.000356041304248656,0.999643958695751
2.57261397615579e-06,0.999997427386024
0,1
0.99998762702172,1.23729782800072e-05
3.87760925684023e-08,0.999999961223907
0.997592359410223,0.00240764058977697
0.179856943954791,0.820143056045209
0,1
1.32808339600076e-07,0.99999986719166
0,1
1,0
1,0
1,0
6.05948116487258e-07,0.999999394051884
1,0
0.00636839319211331,0.993631606807887
3.0208488254433e-07,0.999999697915117
1,0
0,1
0,1
1,0
1,0
0.00251111094573967,0.99748888905426
1,0
0.000235790874425543,0.999764209125574
0,1
4.56776274963496e-05,0.999954322372504
0,1
1.88632333728239e-05,0.999981136766627
1,0
1,0
0.285509680062116,0.714490319937884
0,1
0,1
0,1
1,0
0.995524759393511,0.00447524060648915
0,1
1,0
1,0
0,1
1.59827112960531e-05,0.999984017288704
0,1
1,0
0,1
1,0
3.67078507201878e-06,0.999996329214928
1,0
0.0245912747182772,0.975408725281723
1,0
0.0031768183323849,0.996823181667615
1,0
1,0
1,0
2.49586747827971e-07,0.999999750413252
8.80716156695465e-07,0.999999119283843
1,0
2.48079079829264e-05,0.999975192092017
6.48196579078734e-06,0.999993518034209
1,0
0.999820401724846,0.00017959827515452
0,1
0,1
1.85973362512045e-07,0.999999814026638
0.00198584308146551,0.998014156918534
1,0
0.997110271515676,0.00288972848432363
0.999126804684462,0.00087319531553753
1,0
1,0
0.99994210379324,5.78962067600851e-05
0.00268074417126394,0.997319255828736
8.28121632184558e-05,0.999917187836782
1.22809398924639e-06,0.999998771906011
0.999527695342738,0.000472304657262226
1,0
1,0
0,1
1,0
2.30157125636727e-07,0.999999769842874
1.96385090771298e-05,0.999980361490923
1,0
0,1
2.20989671178949e-05,0.999977901032882
1,0
1,0
1,0
5.78075791599021e-08,0.999999942192421
0,1
0.558569557581075,0.441430442418925
1,0
6.59251706374524e-05,0.999934074829363
1,0
6.61432316343879e-07,0.999999338567684
0,1
1,0
0.000188542312836708,0.999811457687163
1,0
1,0
1,0
1.22809398924639e-06,0.999998771906011
0,1
0.669470596415998,0.330529403584002
3.59166736754751e-07,0.999999640833263
0.995746316285709,0.00425368371429092
1,0
0,1
0,1
0,1
1,0
1,0
0,1
0,1
0,1
0,1
1,0
0.927735121332328,0.0722648786676721
1,0
0.00119075436171626,0.998809245638284
0.99994909771141,5.09022885902325e-05
2.86963614882269e-05,0.999971303638512
1,0
0.000153905552141478,0.999846094447858
6.44288607474468e-08,0.999999935571139
0.000210487306516784,0.999789512693483
1,0
1,0
1.06270761331214e-05,0.999989372923867
0,1
0.00236576347836347,0.997634236521637
0.64890069868106,0.35109930131894
0,1
1,0
1,0
1.92204620178651e-07,0.99999980779538
1.01876562935187e-06,0.999998981234371
0,1
1,0
0.90190752087177,0.09809247912823
1,0
2.8445407089492e-06,0.999997155459291
0,1
0.00198279034250571,0.998017209657494
1,0
1,0
0,1
1,0
1,0
1,0
1.7551034543477e-06,0.999998244896546
0,1
0.00219033122878665,0.997809668771213
3.18235455711558e-07,0.999999681764544
1,0
1,0
0,1
1,0
0.00111494292171665,0.998885057078283
1,0
1,0
0.00231037560601881,0.997689624393981
0.999913550308058,8.64496919417176e-05
0.000104188654699649,0.9998958113453
0,1
1,0
1,0
1,0
2.02888787003502e-06,0.99999797111213
0,1
0.908111962777943,0.0918880372220569
0.988253404928408,0.0117465950715918
0.999591669666839,0.000408330333160608
0,1
1,0
0.0785579297078396,0.92144207029216
1,0
7.69917140153548e-05,0.999923008285985
0.000208898350224813,0.999791101649775
0.00017352479409121,0.999826475205909
1,0
8.589008810766e-07,0.999999141099119
1,0
0,1
1,0
1,0
1,0
0,1
6.09583003636713e-05,0.999939041699636
5.47199165921748e-06,0.999994528008341
1,0
0,1
1.892751357418e-05,0.999981072486426
0,1
0.000174722010901839,0.999825277989098
1,0
1,0
1,0
0.000219220680597702,0.999780779319402
5.68376736909954e-08,0.999999943162326
0,1
1,0
0.999966749220455,3.32507795450118e-05
0,1
0.705653118883558,0.294346881116442
0.000629859705149332,0.999370140294851
5.46309421425629e-05,0.999945369057857
0.998154376014765,0.00184562398523498
6.15613227003433e-05,0.9999384386773
1.14588501591246e-05,0.999988541149841
1,0
1,0
0.978661939625527,0.0213380603744728
1.66974585425447e-05,0.999983302541457
0.00188763220716611,0.998112367792834
1,0
9.20815060738956e-05,0.999907918493926
1.5658162283295e-05,0.999984341837717
0.000172136065477252,0.999827863934523
1,0
0.00186507892964944,0.998134921070351
0.213466033709386,0.786533966290614
0,1
0,1
1,0
1,0
0.996648487608876,0.00335151239112383
1,0
0,1
1,0
1,0
7.47294179512883e-05,0.999925270582049
0.997688192324755,0.00231180767524501
0,1
0,1
2.03039378754726e-07,0.999999796960621
0,1
0.000137637395316786,0.999862362604683
0,1
1,0
1,0
0,1
1.68222391704748e-05,0.99998317776083
1,0
1,0
2.11405084131555e-07,0.999999788594916
1,0
0.00074270695074762,0.999257293049252
5.68376736909954e-08,0.999999943162326
1,0
0,1
0.999522161570299,0.000477838429700605
0,1
0,1
1,0
1,0
1.03689106217813e-06,0.999998963108938
1,0
1,0
4.4251586206508e-07,0.999999557484138
5.99093685857594e-08,0.999999940090631
1.41817284870952e-06,0.999998581827151
1.06270761331214e-05,0.999989372923867
0,1
1,0
1,0
1,0
1,0
1,0
1,0
0.785899950105405,0.214100049894595
1.01259919573266e-05,0.999989874008043
0,1
1,0
4.75959855837473e-05,0.999952404014416
0,1
1,0
1,0
1,0
1,0
0.854241012501111,0.145758987498889
1,0
8.90757807647568e-06,0.999991092421924
0.905020511195961,0.0949794888040394
1,0
1,0
0,1
0,1
2.09754091949799e-05,0.999979024590805
1.56877751632659e-05,0.999984312224837
1,0
1,0
0.997719407062553,0.00228059293744747
4.24064867996826e-06,0.99999575935132
1,0
0.965634852492384,0.0343651475076164
1.61513200856262e-06,0.999998384867991
0,1
1,0
1,0
0.0142268056598168,0.985773194340183
0,1
0.999887730354558,0.000112269645442311
6.64660068412939e-06,0.999993353399316
2.91681556274318e-05,0.999970831844373
1,0
0,1
1,0
1,0
0.998236998070289,0.00176300192971103
5.40662322775951e-05,0.999945933767722
5.75494711723795e-05,0.999942450528828
1,0
1,0
0.0017971489064781,0.998202851093522
0.87781572897654,0.12218427102346
6.7666027169975e-05,0.99993233397283
0.0254987856719326,0.974501214328067
0,1
1,0
0.0175129355114398,0.98248706448856
1,0
0,1
1,0
3.83350101374658e-07,0.999999616649899
1.79443202380494e-07,0.999999820556798
0,1
0.969423648215832,0.0305763517841683
0.997976020457362,0.00202397954263767
1,0
0.0118388932487179,0.988161106751282
1.56358887628629e-07,0.999999843641112
2.32632987597408e-07,0.999999767367012
0,1
7.97907841488413e-05,0.999920209215851
1.25531085428907e-06,0.999998744689146
0,1
0.987143239049531,0.0128567609504687
1,0
1,0
1,0
0,1
1,0
1,0
1,0
1.48916794556769e-05,0.999985108320544
1.44483542464075e-06,0.999998555164575
1,0
0,1
1,0
1,0
0,1
1,0
