0,1,2
0.015308997,0.966142457,0.018548546
0.71487086,0.189790063,0.095339077
0.94517186,0.05482814,0
0.784095326,0.215904674,0
5.95E-05,0.767355818,0.232584712
0.937293136,0.062706864,0
0.875380412,0.092246608,0.03237298
4.88E-06,3.76E-05,0.999957515
1.90E-11,0.003817277,0.996182723
3.25E-09,0.005532339,0.994467657
0.002248856,0.909451455,0.088299689
0.015514454,0.952377295,0.032108251
0.672927687,0.173777037,0.153295276
0.969220241,0.030779759,0
0.869002182,0.130997818,0
2.99E-08,0.007866853,0.992133117
0.999228946,0.000771054,9.18E-28
0.003159387,0.006780237,0.990060376
0.191702289,0.808297711,0
1.62E-11,0.002950603,0.997049397
2.78E-09,0.004277951,0.995722047
4.24E-06,0.032479729,0.967516035
0.016943714,0.9419366,0.041119686
0.666225258,0.155806509,0.177968232
0.993087569,0.006912431,0
0.968016464,0.031983536,0
2.56E-08,0.006086382,0.993913592
0.999301676,0.000698324,1.08E-27
0.002699698,0.005246839,0.992053463
0.519708784,0.480291216,0
2.01E-11,0.003089926,0.996910074
3.45E-09,0.004479666,0.99552033
5.25E-06,0.033965831,0.966028915
0.020069877,0.940720658,0.039209464
0.000932899,0.003851347,0.995215754
0.999389579,0.000610421,0
0.997109071,0.002890929,0
3.18E-08,0.006372824,0.993627144
0.999411147,0.000588853,8.67E-28
0.003350568,0.005490399,0.991159033
0.999935429,6.46E-05,1.04E-42
2.76E-10,0.048820798,0.951179201
4.64E-08,0.06934791,0.930652043
0.002784933,0.990038712,0.007176355
0.018149366,0.979385541,0.002465094
0.805179106,0.182783162,0.012037732
0.98727231,0.01272769,0
0.942334237,0.057665763,0
4.16E-07,0.096011187,0.903988398
0.985349587,0.014650413,0
0.04263926,0.080439892,0.876920847
0.368779713,0.631220287,0
8.33E-08,0.790154467,0.20984545
1.05E-05,0.84534991,0.154639543
1.08E-07,0.999999892,0
9.29E-08,0.999999907,0
0.188651372,0.811348628,0
0.957825682,0.042174318,0
0.82712467,0.17287533,0
7.16E-05,0.886192146,0.113736276
0.95167232,0.04832768,0
0.895946726,0.090591387,0.013461886
0.146069523,0.853930477,0
3.20E-11,0.00662859,0.99337141
8.32E-06,0.696541037,0.303450644
0.002267485,0.945041604,0.052690912
0.015269623,0.966027761,0.018702616
0.713795458,0.189970654,0.096233888
0.943210294,0.056789706,0
0.7777262,0.2222738,0
5.92E-05,0.765855035,0.234085757
0.935069059,0.064930941,0
0.874873024,0.092419895,0.032707081
4.73E-06,3.78E-05,0.999957497
1.88E-11,0.003785502,0.996214498
3.22E-09,0.005486367,0.99451363
0.002241683,0.908780323,0.088977994
0.015472792,0.952155938,0.03237127
0.671517969,0.173839511,0.15464252
0.968089997,0.031910003,0
0.864705597,0.135294403,0
2.96E-08,0.007801634,0.992198337
0.999227051,0.000772949,9.28E-28
0.003125585,0.006724194,0.990150221
0.185999667,0.814000333,0
1.60E-11,0.002926021,0.997073979
2.75E-09,0.004242357,0.99575764
4.19E-06,0.032217085,0.967778723
0.016896991,0.941649487,0.041453522
0.664680414,0.155827552,0.179492035
0.992827256,0.007172744,0
0.96684353,0.03315647,0
2.53E-08,0.006035834,0.993964141
0.99929996,0.00070004,1.09E-27
0.002670767,0.005203378,0.992125855
0.510410237,0.489589763,0
1.99E-11,0.003064186,0.996935814
3.41E-09,0.004442402,0.995557594
5.20E-06,0.033691589,0.966303212
0.020015009,0.940456261,0.039528731
0.000922874,0.003819328,0.995257799
0.99936644,0.00063356,0
0.996999745,0.003000255,0
3.14E-08,0.006319912,0.993680057
0.999409699,0.000590301,8.76E-28
0.003314691,0.00544497,0.991240338
0.922363473,0.077636527,0
2.73E-10,0.04843415,0.95156585
1.32E-05,0.94595981,0.054026984
0.002776806,0.989986987,0.007236206
0.018097918,0.979416221,0.00248586
0.804647025,0.18318737,0.012165605
0.986780451,0.013219549,0
0.940210921,0.059789079,0
8.69E-05,0.961389716,0.038523396
0.984784569,0.015215431,0
0.042211553,0.079861888,0.877926559
0.359883321,0.640116679,0
7.79E-11,0.015514805,0.984485195
1.05E-05,0.844254224,0.155735273
0.002435959,0.974556811,0.02300723
8.94E-08,0.999999911,0
0.763201972,0.194976795,0.041821233
0.956246293,0.043753707,0
0.821562492,0.178437508,0
7.13E-05,0.885347214,0.114581482
0.949874552,0.050125448,0
0.895577418,0.09081431,0.013608272
0.141342722,0.858657278,0
3.16E-11,0.006573784,0.993426216
5.41E-09,0.009515487,0.990484508
7.98E-06,0.069823488,0.930168534
0.015224139,0.965918414,0.018857447
0.001464212,0.008182263,0.990353526
0.941117219,0.058882781,0
0.77101466,0.22898534,0
4.97E-08,0.013507962,0.986491988
0.999203091,0.000796909,5.49E-28
0.874317901,0.092626711,0.033055388
4.57E-06,3.80E-05,0.999957426
1.86E-11,0.003754114,0.996245886
3.18E-09,0.005440953,0.994559044
4.82E-06,0.040993985,0.959001199
0.015424942,0.951939525,0.032635533
0.000860764,0.004678771,0.994460465
0.966881707,0.033118293,0
0.860148121,0.139851879,0
2.93E-08,0.007737204,0.992262767
0.999224832,0.000775168,9.38E-28
0.856437096,0.088255232,0.055307672
0.180253483,0.819746517,0
1.58E-11,0.002901739,0.997098261
2.72E-09,0.004207197,0.9957928
4.15E-06,0.031957517,0.968038337
7.42E-05,0.086811574,0.913114237
0.000734922,0.003617673,0.995647405
0.992548446,0.007451554,0
0.999854011,0.000145989,1.85E-28
2.50E-08,0.005985899,0.994014076
0.99929795,0.00070205,1.10E-27
0.002641141,0.005160449,0.99219841
0.999923009,7.70E-05,1.31E-42
1.97E-11,0.003038761,0.996961239
3.37E-09,0.004405592,0.995594405
5.14E-06,0.033420552,0.966574306
9.18E-05,0.090549422,0.909358798
0.000912608,0.003787699,0.995299692
0.999341645,0.000658355,0
0.999876907,0.000123093,1.49E-28
3.11E-08,0.006267642,0.993732327
0.999408004,0.000591996,8.86E-28
0.003277953,0.005400097,0.99132195
0.999935085,6.49E-05,1.06E-42
9.93E-11,0.086822018,0.913177982
1.64E-08,0.121289637,0.878710346
0.000566549,0.995537822,0.003895629
0.003730031,0.994918098,0.001351871
0.702213571,0.297786429,0
0.995677169,0.004322831,0
0.979807461,0.020192539,0
1.80E-05,0.978981153,0.021000896
0.995017728,0.004982272,0
0.634342301,0.365657699,0
2.91E-11,0.028595574,0.971404426
4.94E-09,0.040985245,0.95901475
0.000500558,0.987024926,0.012474515
2.76E-07,0.999999724,0
0.416017643,0.52383124,0.060151116
0.985388122,0.014611878,0
0.934240591,0.065759409,0
1.53E-05,0.935190078,0.064794641
0.983185609,0.016814391,0
0.649399858,0.3245634,0.026036742
0.336837242,0.663162758,0
1.19E-11,0.012209733,0.987790267
2.03E-09,0.017628713,0.982371285
2.85E-06,0.122973817,0.877023332
0.003154774,0.986534409,0.010310817
0.000551503,0.015189868,0.984258628
0.980126231,0.019873769,0
0.912201066,0.087798934,0
1.86E-08,0.024939594,0.975060387
0.996084501,0.003915499,1.44E-27
0.616554243,0.321939575,0.061506182
4.73E-05,0.000127313,0.999825397
7.01E-12,0.006989664,0.993010336
1.20E-09,0.010115574,0.989884425
1.76E-06,0.073943382,0.926054855
0.003217952,0.97881729,0.017964758
0.000325073,0.008708926,0.990966001
0.989021226,0.010978774,0
0.949945035,0.050054965,0
1.10E-08,0.014356182,0.985643807
0.996190994,0.003809006,2.47E-27
0.001166926,0.012408942,0.986424132
0.404230304,0.595769696,0
5.99E-12,0.005406641,0.994593359
1.03E-09,0.007830176,0.992169823
1.53E-06,0.058083628,0.941914844
2.61E-05,0.150802772,0.84917108
0.000277781,0.00673949,0.992982729
0.997572868,0.002427132,0
0.999280869,0.000719131,4.88E-28
9.43E-09,0.011123476,0.988876515
0.996549291,0.003450709,2.90E-27
0.000998127,0.009612093,0.989389779
0.999620646,0.000379354,3.47E-42
7.44E-12,0.005661275,0.994338725
1.27E-09,0.008198009,0.99180199
1.89E-06,0.06066781,0.939330297
3.23E-05,0.156824341,0.843143408
0.000344929,0.007055977,0.992599094
0.999786545,0.000213455,0
0.999393599,0.000606401,3.93E-28
1.17E-08,0.0116442,0.988355788
0.997088972,0.002911028,2.33E-27
0.00123902,0.010060354,0.988700626
0.99968013,0.00031987,2.79E-42
9.93E-11,0.086086286,0.913913714
1.64E-08,0.120300304,0.87969968
0.000571716,0.995496359,0.003931925
0.00376403,0.994871511,0.001364459
0.464727136,0.516729624,0.01854324
0.995659844,0.004340156,0
0.979727828,0.020272172,0
1.81E-05,0.978788613,0.021193274
0.994997773,0.005002227,0
0.68851357,0.303868401,0.007618028
0.633410007,0.366589993,0
2.91E-11,0.028337942,0.971662058
2.32E-06,0.909355284,0.0906424
0.000505083,0.98690518,0.012589737
2.75E-07,0.999999725,0
0.418000707,0.521549665,0.060449628
0.985330168,0.014669832,0
0.933993364,0.066006636,0
1.54E-05,0.934623178,0.065361409
0.983119069,0.016880931,0
0.651315803,0.322565547,0.026118651
0.335940483,0.664059517,0
1.19E-11,0.012097891,0.987902109
2.03E-09,0.01746811,0.982531888
0.00047519,0.970053843,0.029470966
0.00318328,0.986410709,0.010406011
0.000551474,0.015051146,0.984397381
0.980047831,0.019952169,0
0.911878796,0.088121204,0
1.86E-08,0.024714064,0.975285918
0.996119912,0.003880088,1.45E-27
0.618354219,0.31994801,0.061697772
4.57E-05,0.000123584,0.999830695
7.01E-12,0.006925303,0.993074697
1.20E-09,0.01002272,0.989977279
0.000477874,0.948898062,0.050624064
0.003246794,0.978623898,0.018129308
0.000325036,0.008628873,0.991046092
0.988977521,0.011022479,0
0.949753675,0.050246325,0
1.10E-08,0.014224962,0.985775027
0.996225446,0.003774554,2.47E-27
0.001166833,0.012295301,0.986537866
0.403263229,0.596736771,0
5.99E-12,0.005356778,0.994643222
1.03E-09,0.007758136,0.992241863
1.53E-06,0.057576071,0.9424224
2.62E-05,0.149613695,0.850360125
0.000277744,0.006677418,0.993044838
0.997563122,0.002436878,0
0.999287394,0.000712606,4.88E-28
9.43E-09,0.011021473,0.988978517
0.996580513,0.003419487,2.90E-27
0.000998022,0.009523818,0.98947816
0.999624089,0.000375911,3.47E-42
7.43E-12,0.005609077,0.994390923
1.27E-09,0.008122613,0.991877386
1.89E-06,0.060139113,0.939858992
3.23E-05,0.155596485,0.844371224
0.000344884,0.00699101,0.992664106
0.999785686,0.000214314,0
0.999399102,0.000600898,3.93E-28
1.17E-08,0.011537478,0.98846251
0.997115325,0.002884675,2.33E-27
0.001238894,0.009968004,0.988793102
0.999683034,0.000316966,2.79E-42
9.94E-11,0.085358785,0.914641215
2.80E-06,0.969788611,0.030208592
0.000576692,0.995454881,0.003968427
0.003796774,0.994826106,0.001377121
0.700281891,0.299718109,0
0.979624226,0.020375774,0
1.83E-05,0.978595047,0.021386686
0.994971808,0.005028192,0
0.632200953,0.367799047,0
2.91E-11,0.028083467,0.971916533
2.33E-06,0.908587235,0.09141043
0.000509438,0.986784965,0.012705597
2.73E-07,0.999999727,0
0.419884584,0.519358399,0.060757017
0.985254766,0.014745234,0
0.933671856,0.066328144,0
1.55E-05,0.93405371,0.065930753
0.983032498,0.016967502,0
0.653132406,0.32066102,0.026206574
0.334780698,0.665219302,0
1.19E-11,0.011987452,0.988012548
2.03E-09,0.017309507,0.982690491
2.86E-06,0.120982028,0.879015116
0.003210717,0.98628754,0.010501743
0.000551233,0.014914159,0.984534608
0.97994583,0.02005417,0
0.911459783,0.088540217,0
1.86E-08,0.02449131,0.975508671
0.99615342,0.00384658,1.45E-27
0.620052045,0.318045169,0.061902786
4.42E-05,0.000120111,0.999835683
7.00E-12,0.006861755,0.993138245
1.20E-09,0.009931034,0.990068964
1.76E-06,0.072679921,0.927318315
0.003274541,0.978430695,0.018294764
0.000324875,0.008549829,0.991125296
0.988920655,0.011079345,0
0.949504783,0.050495217,0
1.10E-08,0.014095383,0.985904606
0.996258046,0.003741954,2.47E-27
0.001166295,0.012183091,0.986650615
0.402011727,0.597988273,0
5.98E-12,0.005307547,0.994692453
1.03E-09,0.007687006,0.992312993
1.53E-06,0.057074458,0.942924013
2.62E-05,0.148436532,0.851537267
0.000277602,0.006616131,0.993106267
0.99755044,0.00244956,0
0.999293567,0.000706433,4.88E-28
9.43E-09,0.010920752,0.989079238
0.996610057,0.003389943,2.90E-27
0.000997536,0.009436659,0.989565805
0.999627347,0.000372653,3.47E-42
7.43E-12,0.00555754,0.99444246
1.27E-09,0.008048168,0.991951831
1.89E-06,0.059616583,0.940381522
3.23E-05,0.154380795,0.845586886
0.000344708,0.006926865,0.992728427
0.999784568,0.000215432,0
0.999404308,0.000595692,3.93E-28
1.17E-08,0.011432096,0.988567892
0.997140262,0.002859738,2.33E-27
0.001238296,0.009876822,0.988884882
0.999685781,0.000314219,2.79E-42
9.94E-11,0.084639421,0.915360579
1.64E-08,0.118352866,0.881647117
0.00058147,0.995413393,0.004005136
0.003828224,0.994781921,0.001389856
0.468797265,0.512468426,0.018734308
0.995609459,0.004390541,0
0.979496297,0.020503703,0
1.84E-05,0.978400459,0.021581126
0.996744173,0.003255827,1.61E-28
0.630714009,0.369285991,0
2.91E-11,0.027832104,0.972167896
2.35E-06,0.907816103,0.092181545
0.000513618,0.986664288,0.012822094
2.72E-07,0.999999728,0
0.421668846,0.517257606,0.061073548
0.985161653,0.014838347,0
0.933275068,0.066724932,0
1.57E-05,0.93348169,0.066502652
0.982925595,0.017074405,0
0.654850321,0.318849047,0.026300632
0.333359257,0.666640743,0
1.19E-11,0.011878397,0.988121603
2.03E-09,0.017152876,0.982847122
2.86E-06,0.120001837,0.879995307
0.003237054,0.986164935,0.010598011
0.000550783,0.014778885,0.984670333
0.979819879,0.020180121,0
0.910942791,0.089057209,0
1.86E-08,0.024271297,0.975728685
0.996185069,0.003814931,1.45E-27
0.621648207,0.316230304,0.062121489
4.27E-05,0.00011688,0.999840377
7.00E-12,0.00679901,0.99320099
1.20E-09,0.009840501,0.990159498
1.76E-06,0.072058991,0.927939246
0.003301161,0.978237717,0.018461123
0.00032459,0.008471782,0.991203628
0.988850429,0.011149571,0
0.949197556,0.050802444,0
1.10E-08,0.013967422,0.986032567
0.996288837,0.003711163,2.47E-27
0.001165312,0.012072291,0.986762397
0.400476681,0.599523319,0
5.98E-12,0.005258938,0.994741062
1.02E-09,0.007616772,0.992383227
1.53E-06,0.056578716,0.943419755
2.62E-05,0.147271176,0.852702613
0.000277353,0.006555619,0.993167028
0.997534778,0.002465222,0
0.999299398,0.000700602,4.88E-28
9.42E-09,0.010821295,0.989178695
0.996637961,0.003362039,2.90E-27
0.00099667,0.009350599,0.989652731
0.999630424,0.000369576,3.47E-42
7.42E-12,0.005506654,0.994493346
1.27E-09,0.007974661,0.992025338
1.89E-06,0.059100145,0.940897962
3.23E-05,0.153177166,0.846790499
0.000344401,0.006863531,0.992792068
0.999783187,0.000216813,0
0.999409225,0.000590775,3.93E-28
1.17E-08,0.011328035,0.988671953
0.997163814,0.002836186,2.34E-27
0.001237227,0.009786789,0.988975984
0.999688375,0.000311625,2.80E-42
9.93E-11,0.083928102,0.916071898
1.64E-08,0.117394553,0.88260543
0.000586046,0.995371902,0.004042051
0.003858343,0.994738993,0.001402664
0.004500034,0.102184716,0.893315251
0.995576219,0.004423781,0
0.9793436,0.0206564,0
1.44E-07,0.159367695,0.840632161
0.996769646,0.003230354,1.61E-28
0.015370451,0.138536585,0.846092964
0.62894781,0.37105219,0
1.92E-08,0.870486679,0.129513302
2.37E-06,0.907041917,0.092955715
3.13E-07,0.999999687,0
0.003429045,0.992052864,0.004518091
0.423353101,0.515247415,0.061399484
0.985050504,0.014949496,0
0.932801764,0.067198236,0
1.58E-05,0.932907138,0.06707709
0.982797988,0.017202012,0
0.656470179,0.317128876,0.026400946
0.331677858,0.668322142,0
1.19E-11,0.011770707,0.988229293
2.03E-09,0.016998189,0.983001809
0.000486752,0.969238527,0.030274721
0.003262259,0.986042926,0.010694815
0.000550122,0.014645299,0.984804579
0.979669542,0.020330458,0
0.910326298,0.089673702,0
1.38E-05,0.853787662,0.146198522
0.976625489,0.023374511,0
0.623143173,0.314502679,0.062354148
4.13E-05,0.000113875,0.999844795
6.99E-12,0.006737056,0.993262944
1.20E-09,0.009751104,0.990248895
0.00048921,0.94753698,0.05197381
0.003326621,0.978044995,0.018628384
0.000324182,0.008394718,0.991281101
0.988766596,0.011233404,0
0.948831004,0.051168996,0
1.10E-08,0.013841058,0.986158931
0.996317859,0.003682141,2.48E-27
0.001163887,0.011962882,0.986873231
0.398659199,0.601340801,0
5.97E-12,0.005210944,0.994789056
1.02E-09,0.007547423,0.992452576
1.53E-06,0.056088773,0.9439097
2.62E-05,0.146117521,0.853856267
0.000277,0.00649587,0.99322713
0.997516078,0.002483922,0
0.988318051,0.011681949,0
9.41E-09,0.010723084,0.989276906
0.996664263,0.003335737,2.90E-27
0.000995426,0.009265623,0.989738951
0.751533535,0.248466465,0
7.41E-12,0.005456412,0.994543588
1.27E-09,0.007902079,0.99209792
1.89E-06,0.058589723,0.941408385
0.004333186,0.972761032,0.022905782
0.000343963,0.006800996,0.992855041
0.999781539,0.000218461,0
0.998963858,0.001036142,0
1.17E-08,0.011225278,0.98877471
0.997186013,0.002813987,2.34E-27
0.001235688,0.009697891,0.989066421
0.971806419,0.028193581,0
9.92E-11,0.083224738,0.916775262
1.64E-08,0.116446373,0.88355361
0.000590414,0.995330414,0.004079172
0.003887097,0.994697358,0.001415545
0.00449655,0.10134606,0.89415739
0.995537463,0.004462537,0
0.979165607,0.020834393,0
1.44E-07,0.158141246,0.84185861
0.99485682,0.00514318,0
0.015363949,0.137447864,0.847188187
0.626900765,0.373099235,0
1.93E-08,0.869447821,0.13055216
2.38E-06,0.906264707,0.093732909
3.10E-07,0.99999969,0
2.67E-07,0.999999733,0
0.42493699,0.513327921,0.061735089
0.984920929,0.015079071,0
0.932250469,0.067749531,0
1.59E-05,0.932330073,0.067654047
0.982649233,0.017350767,0
0.657992584,0.315499778,0.026507639
0.32973854,0.67026146,0
1.19E-11,0.011664362,0.988335638
2.02E-06,0.802362482,0.197635497
0.000490262,0.968964356,0.030545383
0.003286304,0.985921543,0.010792153
0.000549252,0.014513378,0.98493737
0.979494298,0.020505702,0
0.909608482,0.090391518,0
1.39E-05,0.852637553,0.147348547
0.976424638,0.023575362,0
0.624537391,0.312861573,0.062601036
4.00E-05,0.000111084,0.999848951
6.98E-12,0.006675881,0.993324119
1.19E-09,0.009662827,0.990337172
0.000492639,0.947079389,0.052427972
0.003350894,0.977852562,0.018796544
0.000323651,0.008318622,0.991357728
0.98866886,0.01133114,0
0.948403939,0.051596061,0
1.10E-08,0.013716267,0.986283722
0.99634515,0.00365485,2.48E-27
0.00116202,0.011854846,0.986983134
0.396560627,0.603439373,0
5.96E-12,0.005163555,0.994836445
1.02E-09,0.007478945,0.992521054
1.53E-06,0.055604556,0.944393918
0.003678485,0.972125302,0.024196213
0.000276541,0.006436874,0.993286584
0.997494273,0.002505727,0
0.988216459,0.011783541,0
9.39E-09,0.010626103,0.989373888
0.996688995,0.003311005,2.91E-27
0.000993805,0.009181716,0.989824479
0.749893847,0.250106153,0
7.40E-12,0.005406802,0.994593198
1.27E-09,0.007830409,0.99216959
1.89E-06,0.058085244,0.941912866
0.004364597,0.972523934,0.023111469
0.000343395,0.006739248,0.992917357
0.999779617,0.000220383,0
0.998954749,0.001045251,0
1.17E-08,0.011123805,0.988876183
0.997206888,0.002793112,2.34E-27
0.001233681,0.009610112,0.989156208
0.971565365,0.028434635,0
9.91E-11,0.082529238,0.917470762
2.88E-06,0.968691608,0.031305511
0.000594568,0.995288934,0.004116498
0.003914452,0.994657049,0.001428499
0.004491318,0.100516674,0.894992008
0.99549305,0.00450695,0
0.978961697,0.021038303,0
1.88E-05,0.977810598,0.022170581
0.994805668,0.005194332,0
0.696656603,0.295583597,0.0077598
0.624571076,0.375428924,0
2.90E-11,0.027096285,0.972903715
2.40E-06,0.905484503,0.094513098
3.07E-07,0.999999693,0
2.65E-07,0.999999735,0
0.426420188,0.511499186,0.062080626
0.984772471,0.015227529,0
0.931619459,0.068380541,0
1.60E-05,0.931750513,0.068233505
0.982478808,0.017521192,0
0.659418114,0.313961049,0.026620837
0.327543688,0.672456312,0
1.18E-11,0.011559344,0.988440656
2.02E-09,0.016694543,0.983305455
0.000493591,0.968689002,0.030817406
0.00330916,0.985800816,0.010890024
0.000548175,0.014383099,0.985068726
0.979293537,0.020706463,0
0.90878722,0.09121278,0
1.85E-08,0.023627329,0.976372652
0.996269258,0.003730742,1.46E-27
0.625831288,0.311306287,0.062862426
3.86E-05,0.000108494,0.999852859
6.96E-12,0.006615475,0.993384525
1.19E-09,0.009575655,0.990424344
1.76E-06,0.070238389,0.929759853
0.003373949,0.977660449,0.018965602
0.000322998,0.008243481,0.991433522
0.988556873,0.011443127,0
0.947914975,0.052085025,0
1.10E-08,0.013593029,0.98640696
0.996370745,0.003629255,2.49E-27
0.001159714,0.011748162,0.987092125
0.394182567,0.605817433,0
5.95E-12,0.005116763,0.994883237
1.02E-09,0.007411327,0.992588672
1.52E-06,0.055125996,0.944872481
2.62E-05,0.143844895,0.856128923
0.000275978,0.006378621,0.993345401
0.997469286,0.002530714,0
0.999314906,0.000685094,4.91E-28
9.37E-09,0.010530333,0.989469658
0.996712189,0.003287811,2.92E-27
0.000991808,0.009098863,0.989909329
0.999638607,0.000361393,3.49E-42
7.39E-12,0.005357818,0.994642182
1.27E-09,0.007759638,0.992240361
1.89E-06,0.057586636,0.942411477
3.23E-05,0.149637599,0.850330098
0.000342696,0.006678278,0.992979026
0.999777414,0.000222586,0
0.999422304,0.000577696,3.95E-28
1.16E-08,0.0110236,0.988976389
0.997226464,0.002773536,2.35E-27
0.001137866,0.006697498,0.992164636
0.999651743,0.000348257,7.54E-39
9.08E-11,0.031882767,0.968117233
7.32E-06,0.825175407,0.17481727
0.001712972,0.976029606,0.022257423
7.26E-07,0.999999274,0
0.661137807,0.285298894,0.053563299
0.992607367,0.007392633,0
0.965361954,0.034638046,0
4.04E-05,0.878333704,0.12162586
0.990919177,0.009080823,0
0.365701813,0.634298187,0
2.68E-11,0.010735676,0.989264324
4.74E-06,0.608673799,0.391321464
0.00143723,0.933932165,0.064630605
2.05E-07,0.999999795,0
0.564166967,0.277646284,0.158186749
0.974291153,0.025708847,0
0.887212016,0.112787984,0
2.84E-05,0.704095934,0.295875644
0.968552766,0.031447234,0
0.75834456,0.174910904,0.066744537
0.13995339,0.86004661,0
1.13E-11,0.004729951,0.995270049
1.82E-09,0.008505073,0.991494925
3.12E-06,0.073809551,0.926187329
0.009609605,0.9419839,0.048406495
0.000534809,0.009581698,0.989883493
0.963673854,0.036326146,0
0.846305604,0.153694396,0
1.44E-08,0.012953786,0.9870462
0.996628715,0.003371285,1.71E-25
0.688396634,0.166511253,0.145092113
5.19E-06,4.55E-05,0.999949269
6.81E-12,0.002758191,0.997241809
1.10E-09,0.004967445,0.995032554
1.94E-06,0.0443233,0.955674757
0.009626758,0.910020094,0.080353148
0.000324123,0.005599976,0.994075901
0.97874901,0.02125099,0
0.905301591,0.094698409,0
8.72E-09,0.007579892,0.992420099
0.996748524,0.003251476,2.83E-25
0.001029007,0.008332232,0.990638761
0.165111059,0.834888941,0
5.94E-12,0.002134586,0.997865414
9.61E-10,0.003846272,0.996153727
1.71E-06,0.03462849,0.965369798
3.41E-05,0.099344988,0.900620873
0.000283064,0.00433684,0.995380095
0.994982757,0.005017243,0
0.99941262,0.00058738,5.36E-26
7.61E-09,0.005872559,0.994127433
0.997115624,0.002884376,3.25E-25
0.000899296,0.006457391,0.992643312
0.999575185,0.000424815,9.54E-39
7.49E-12,0.002193893,0.997806107
1.21E-09,0.003952947,0.996047052
2.16E-06,0.035558408,0.964439437
4.29E-05,0.101828631,0.898128456
0.000356729,0.004456732,0.995186539
0.999528035,0.000471965,0
0.999520977,0.000479023,4.25E-26
9.60E-09,0.006035092,0.993964898
0.997646723,0.002353277,2.58E-25
0.00113308,0.006634448,0.992232471
0.999653564,0.000346436,7.57E-39
9.05E-11,0.031605879,0.968394121
1.43E-08,0.055632508,0.944367478
0.001721929,0.975823969,0.022454102
0.012029721,0.98063247,0.007337808
0.662032672,0.28413905,0.053828277
0.96502423,0.03497577,0
1.10E-07,0.082676444,0.917323446
0.990828271,0.009171729,0
0.363373101,0.636626899,0
2.67E-11,0.010640423,0.989359577
4.75E-06,0.606525996,0.393469258
0.001444195,0.933378976,0.065176829
2.03E-07,0.999999797,0
0.564694859,0.276402172,0.158902969
0.974038148,0.025961852,0
0.886202146,0.113797854,0
2.85E-05,0.702215695,0.297755804
0.96824513,0.03175487,0
0.758881103,0.174087446,0.067031451
0.13874775,0.86125225,0
1.12E-11,0.004687731,0.995312269
1.81E-09,0.008429442,0.991570556
3.11E-06,0.073196078,0.926800811
0.009657156,0.941522249,0.048820596
0.000532943,0.009496603,0.989970454
0.963320297,0.036679703,0
0.844993461,0.155006539,0
1.43E-08,0.012839108,0.987160878
0.996646898,0.003353102,1.71E-25
0.688658602,0.16567319,0.145668208
5.04E-06,4.47E-05,0.999950238
6.78E-12,0.002733523,0.997266477
1.10E-09,0.004923116,0.995076882
1.94E-06,0.043943276,0.956054787
0.009671598,0.909311278,0.081017123
0.00032298,0.005550041,0.994126979
0.97853891,0.02146109,0
0.904436244,0.095563756,0
8.69E-09,0.007512426,0.992487565
0.996766062,0.003233938,2.84E-25
0.001025408,0.008258156,0.990716436
0.163729955,0.836270045,0
5.92E-12,0.002115484,0.997884516
9.58E-10,0.00381191,0.996188089
1.71E-06,0.034328602,0.965669692
3.40E-05,0.098541867,0.901424086
0.000282063,0.004298119,0.995419817
0.994932322,0.005067678,0
0.999415796,0.000584204,5.38E-26
7.59E-09,0.005820201,0.994179792
0.997131188,0.002868812,3.26E-25
0.000896135,0.006399873,0.992703992
0.999577483,0.000422517,9.58E-39
7.46E-12,0.002174261,0.997825739
1.21E-09,0.003917636,0.996082363
2.15E-06,0.035250761,0.964747091
4.28E-05,0.101007687,0.898949514
0.000355468,0.004416946,0.995227586
0.999523269,0.000476731,0
0.999523568,0.000476432,4.27E-26
9.56E-09,0.005981293,0.994018697
0.997659428,0.002340572,2.59E-25
0.001129101,0.006575369,0.992295531
0.999655438,0.000344562,7.60E-39
9.02E-11,0.031347053,0.968652947
1.43E-08,0.055188137,0.944811849
0.001731266,0.975627736,0.022640998
0.012095811,0.980504781,0.007399409
0.66298337,0.282955522,0.054061108
0.96466498,0.03533502,0
1.10E-07,0.082034821,0.917965069
0.990731519,0.009268481,0
0.815913844,0.163202174,0.020883982
0.360926537,0.639073463,0
2.66E-11,0.010551416,0.989448584
4.76E-06,0.604497995,0.395497249
0.001451499,0.932852998,0.065695503
2.01E-07,0.999999799,0
0.565309647,0.275155408,0.159534945
0.973768967,0.026231033,0
0.885129655,0.114870345,0
2.86E-05,0.70043735,0.299534062
0.967917863,0.032082137,0
0.759473737,0.173248911,0.067277352
0.137486955,0.862513045,0
1.12E-11,0.004648284,0.995351716
1.81E-09,0.008358774,0.991641224
3.10E-06,0.072622205,0.927374691
0.009706907,0.941079399,0.049213694
0.000531454,0.009417088,0.990051459
0.962944218,0.037055782,0
0.843601139,0.156398861,0
1.43E-08,0.012731946,0.98726804
0.99666559,0.00333441,1.72E-25
0.689007495,0.164829993,0.146162512
4.91E-06,4.40E-05,0.999951137
6.76E-12,0.002710476,0.997289524
1.09E-09,0.004881699,0.9951183
1.93E-06,0.043587965,0.956410103
0.009718757,0.908634188,0.081647056
0.000322066,0.005503383,0.994174551
0.978315355,0.021684645,0
0.903516891,0.096483109,0
8.66E-09,0.007449388,0.992550603
0.996784092,0.003215908,2.85E-25
0.001022533,0.008188936,0.990788532
0.162284923,0.837715077,0
